"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.4 ","1017.7 ","21.8 ","15.2 ","66 ","1.0 ","340.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.9 ","1017.2 ","21.6 ","15.8 ","70 ","1.4 ","310.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1014.6 ","1016.8 ","21.6 ","15.5 ","68 ","2.2 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1016.3 ","22.1 ","15.4 ","66 ","2.9 ","10.0 ","5.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.5 ","1016.7 ","21.9 ","15.6 ","67 ","1.9 ","20.0 ","6.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.7 ","1017.9 ","22.4 ","14.8 ","62 ","3.8 ","20.0 ","7.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1018.7 ","21.4 ","16.3 ","73 ","1.9 ","300.0 ","6.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1019.2 ","22.5 ","15.8 ","66 ","2.0 ","20.0 ","5.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.14 ","12.0 "
"9","1017.2 ","1019.4 ","23.0 ","15.4 ","62 ","3.7 ","20.0 ","7.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.44 ","12.0 "
"10","1017.1 ","1019.3 ","23.4 ","15.8 ","62 ","4.6 ","30.0 ","8.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.61 "," "
"11","1016.4 ","1018.6 ","24.0 ","15.2 ","58 ","4.9 ","30.0 ","9.9 ","30.0 ","0.0 ","0.0 ","0.2 ","1.30 ","15.0 "
"12","1015.9 ","1018.1 ","23.7 ","15.3 ","59 ","5.5 ","30.0 ","9.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.97 "," "
"13","1015.2 ","1017.4 ","23.4 ","15.7 ","62 ","5.5 ","30.0 ","10.9 ","60.0 ","0.0 ","0.0 ","0.1 ","1.14 "," "
"14","1015.1 ","1017.3 ","22.5 ","15.1 ","63 ","5.6 ","30.0 ","10.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.62 ","10.0 "
"15","1015.1 ","1017.4 ","21.6 ","15.1 ","67 ","5.9 ","30.0 ","10.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"16","1015.6 ","1017.9 ","21.4 ","15.0 ","67 ","5.0 ","30.0 ","10.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1016.3 ","1018.6 ","21.2 ","15.0 ","68 ","3.8 ","10.0 ","8.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.8 ","1019.1 ","20.7 ","15.6 ","73 ","4.4 ","20.0 ","8.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.3 ","1019.6 ","20.7 ","15.2 ","71 ","4.0 ","30.0 ","8.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.6 ","1019.9 ","21.1 ","14.6 ","66 ","3.9 ","30.0 ","8.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1017.9 ","1020.2 ","20.9 ","15.0 ","69 ","2.6 ","20.0 ","7.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1017.7 ","1020.0 ","20.9 ","14.7 ","68 ","1.5 ","10.0 ","6.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.6 ","1019.9 ","20.0 ","15.2 ","74 ","2.3 ","30.0 ","6.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1017.0 ","1019.3 ","19.8 ","15.9 ","78 ","2.0 ","270.0 ","5.9 ","30.0 ","T ","0.5 "," ","0.00 "," "
