"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1018.2 ","13.8 ","9.9 ","77 ","3.9 ","10.0 ","10.3 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.3 ","1018.6 ","13.7 ","9.6 ","76 ","2.7 ","10.0 ","11.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.4 ","1018.7 ","13.1 ","9.5 ","79 ","5.5 ","10.0 ","11.3 ","360.0 ","0.3 ","0.2 "," ","0.00 "," "
"4","1009.0 ","1019.3 ","13.1 ","9.2 ","77 ","3.4 ","360.0 ","10.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.2 ","1018.5 ","13.0 ","9.4 ","79 ","2.9 ","10.0 ","8.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.8 ","1019.1 ","13.1 ","9.4 ","78 ","3.2 ","10.0 ","9.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.3 ","1020.6 ","13.1 ","9.1 ","77 ","4.1 ","10.0 ","9.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.5 ","1020.8 ","13.3 ","9.0 ","75 ","3.8 ","10.0 ","9.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.01 ","10.0 "
"9","1010.7 ","1021.0 ","13.6 ","9.3 ","75 ","3.9 ","10.0 ","9.8 ","360.0 ","0.0 ","0.0 ","0.2 ","0.70 ","10.0 "
"10","1010.8 ","1021.1 ","15.2 ","10.0 ","71 ","4.3 ","10.0 ","9.3 ","10.0 ","0.0 ","0.0 ","0.4 ","0.99 "," "
"11","1010.5 ","1020.8 ","15.4 ","9.3 ","67 ","3.1 ","360.0 ","9.0 ","350.0 ","0.0 ","0.0 ","0.7 ","2.00 ","10.0 "
"12","1009.8 ","1020.1 ","15.3 ","9.6 ","69 ","4.0 ","360.0 ","9.3 ","360.0 ","0.0 ","0.0 ","0.3 ","1.49 "," "
"13","1009.1 ","1019.3 ","16.2 ","10.0 ","67 ","3.6 ","360.0 ","8.3 ","10.0 ","0.0 ","0.0 ","0.5 ","1.93 "," "
"14","1008.3 ","1018.5 ","16.4 ","9.9 ","65 ","2.7 ","350.0 ","7.2 ","350.0 ","0.0 ","0.0 ","0.6 ","1.84 ","10.0 "
"15","1008.3 ","1018.5 ","15.5 ","9.4 ","67 ","3.3 ","350.0 ","7.9 ","350.0 ","0.0 ","0.0 ","0.1 ","0.87 "," "
"16","1008.4 ","1018.7 ","15.0 ","9.5 ","70 ","3.0 ","10.0 ","7.6 ","10.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"17","1008.8 ","1019.1 ","14.5 ","9.5 ","72 ","3.4 ","10.0 ","7.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1009.2 ","1019.5 ","13.9 ","9.6 ","75 ","2.4 ","10.0 ","6.2 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.7 ","1020.0 ","14.0 ","9.5 ","74 ","2.4 ","10.0 ","6.2 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.2 ","1020.5 ","13.7 ","9.3 ","75 ","3.1 ","10.0 ","7.4 ","360.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1010.3 ","1020.6 ","13.6 ","9.2 ","75 ","2.8 ","360.0 ","8.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1010.4 ","1020.7 ","13.3 ","9.0 ","75 ","3.4 ","360.0 ","6.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1020.9 ","13.5 ","9.1 ","75 ","2.6 ","10.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1010.6 ","1020.9 ","13.6 ","9.1 ","74 ","0.8 ","10.0 ","5.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
