"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.6 ","1017.0 ","20.0 ","15.5 ","75 ","1.1 ","350.0 ","3.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","19.7 ","15.3 ","76 ","1.1 ","20.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1015.7 ","1016.1 ","19.5 ","15.4 ","77 ","0.9 ","360.0 ","2.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.5 ","1015.9 ","19.3 ","15.5 ","79 ","1.5 ","20.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.4 ","1015.8 ","19.0 ","15.5 ","80 ","0.6 ","10.0 ","3.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1015.8 ","1016.2 ","18.8 ","15.4 ","81 ","1.4 ","30.0 ","4.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.2 ","1016.6 ","18.8 ","15.6 ","82 ","1.6 ","350.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.3 ","1016.7 ","19.8 ","15.7 ","77 ","1.2 ","20.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.8 ","0.45 ","3.0 "
"9","1016.6 ","1017.0 ","21.5 ","17.1 ","76 ","0.8 ","330.0 ","3.6 ","40.0 ","0.0 ","0.0 ","1.0 ","1.05 ","3.0 "
"10","1016.2 ","1016.6 ","23.8 ","17.8 ","69 ","1.0 ","320.0 ","3.7 ","310.0 ","0.0 ","0.0 ","1.0 ","1.73 "," "
"11","1015.7 ","1016.1 ","24.0 ","18.3 ","70 ","2.9 ","290.0 ","4.1 ","320.0 ","0.0 ","0.0 ","1.0 ","2.18 ","3.0 "
"12","1015.1 ","1015.5 ","25.0 ","18.7 ","68 ","3.0 ","320.0 ","5.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1014.3 ","1014.7 ","24.6 ","18.3 ","68 ","3.0 ","310.0 ","5.5 ","320.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1013.6 ","1014.0 ","24.6 ","18.6 ","69 ","2.5 ","290.0 ","5.4 ","300.0 ","0.0 ","0.0 ","1.0 ","2.40 ","5.0 "
"15","1013.3 ","1013.7 ","24.7 ","19.0 ","71 ","2.9 ","280.0 ","5.3 ","270.0 ","0.0 ","0.0 ","1.0 ","1.89 "," "
"16","1013.0 ","1013.4 ","24.6 ","19.1 ","71 ","2.5 ","280.0 ","5.1 ","290.0 ","0.0 ","0.0 ","1.0 ","1.37 "," "
"17","1013.3 ","1013.7 ","24.0 ","18.9 ","73 ","1.4 ","290.0 ","4.4 ","280.0 ","0.0 ","0.0 ","1.0 ","0.70 ","6.0 "
"18","1013.6 ","1014.0 ","23.4 ","18.8 ","75 ","1.8 ","320.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.2 ","0.06 "," "
"19","1013.9 ","1014.3 ","23.2 ","19.2 ","78 ","2.0 ","330.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.0 ","1014.4 ","23.4 ","19.1 ","77 ","0.6 ","340.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1014.2 ","1014.6 ","23.1 ","19.0 ","78 ","0.0 ","0.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1014.1 ","1014.5 ","23.3 ","19.3 ","78 ","1.0 ","310.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.2 ","1014.6 ","23.1 ","19.3 ","79 ","0.1 ","0.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1014.2 ","1014.6 ","23.1 ","19.0 ","78 ","0.7 ","30.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
