"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.6 ","1018.0 ","21.5 ","15.7 ","70 ","1.3 ","350.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","21.7 ","15.0 ","66 ","1.0 ","340.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1017.4 ","1017.8 ","20.8 ","16.1 ","74 ","1.3 ","80.0 ","2.7 ","100.0 ","T ","0.2 "," ","0.00 "," "
"4","1017.2 ","1017.6 ","20.9 ","16.6 ","76 ","1.6 ","30.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.9 ","1017.3 ","21.2 ","16.7 ","76 ","1.3 ","30.0 ","3.3 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1017.6 ","1018.0 ","21.2 ","16.7 ","76 ","0.9 ","320.0 ","2.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.9 ","1018.3 ","21.5 ","16.7 ","74 ","0.7 ","340.0 ","1.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.6 ","1019.0 ","22.2 ","16.8 ","71 ","0.8 ","340.0 ","2.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 ","9.0 "
"9","1018.7 ","1019.1 ","22.7 ","16.9 ","70 ","1.6 ","30.0 ","2.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.27 ","9.0 "
"10","1018.1 ","1018.5 ","23.6 ","17.1 ","67 ","1.1 ","70.0 ","3.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.76 "," "
"11","1017.5 ","1017.9 ","24.5 ","17.1 ","63 ","2.0 ","310.0 ","3.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.84 ","12.0 "
"12","1016.8 ","1017.2 ","24.7 ","17.4 ","64 ","2.4 ","300.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.93 "," "
"13","1015.6 ","1016.0 ","24.5 ","17.7 ","66 ","2.1 ","260.0 ","3.7 ","300.0 ","0.0 ","0.0 ","0.2 ","1.16 "," "
"14","1015.1 ","1015.5 ","23.4 ","18.1 ","72 ","2.0 ","290.0 ","4.8 ","260.0 ","0.5 ","0.3 ","0.0 ","0.89 ","6.0 "
"15","1014.7 ","1015.1 ","23.8 ","18.3 ","71 ","1.9 ","270.0 ","3.6 ","310.0 ","T ","0.1 ","0.1 ","0.61 "," "
"16","1014.5 ","1014.9 ","23.8 ","18.5 ","72 ","2.0 ","280.0 ","3.4 ","270.0 ","0.0 ","0.0 ","0.0 ","0.47 "," "
"17","1014.7 ","1015.1 ","23.8 ","17.9 ","70 ","2.1 ","300.0 ","3.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1014.8 ","1015.2 ","23.6 ","17.3 ","68 ","1.2 ","300.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.1 ","1015.5 ","23.8 ","17.5 ","68 ","0.5 ","280.0 ","1.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.3 ","1015.7 ","23.5 ","18.7 ","74 ","0.9 ","280.0 ","2.3 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.1 ","1016.5 ","23.7 ","19.0 ","75 ","2.0 ","290.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1016.5 ","1016.9 ","23.8 ","19.0 ","75 ","1.5 ","310.0 ","3.9 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.7 ","1017.1 ","23.0 ","18.1 ","74 ","2.1 ","360.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1015.9 ","1016.3 ","22.4 ","17.6 ","74 ","2.4 ","30.0 ","4.9 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
