"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.6 ","1013.5 ","22.6 ","16.2 ","67 ","0.7 ","330.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.8 ","1013.8 ","21.9 ","16.5 ","71 ","0.0 ","0.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1003.4 ","1013.4 ","21.2 ","16.9 ","76 ","0.0 ","0.0 ","1.6 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1003.2 ","1013.2 ","21.3 ","16.5 ","74 ","0.1 ","0.0 ","1.7 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1003.5 ","1013.5 ","21.6 ","17.2 ","76 ","1.0 ","360.0 ","2.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1003.7 ","1013.7 ","21.4 ","18.0 ","81 ","0.1 ","0.0 ","1.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.3 ","1014.2 ","23.1 ","17.9 ","73 ","0.6 ","150.0 ","1.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"8","1005.0 ","1014.9 ","24.6 ","18.6 ","69 ","0.2 ","0.0 ","1.5 ","150.0 ","0.0 ","0.0 ","0.4 ","0.85 ","10.0 "
"9","1004.8 ","1014.6 ","26.4 ","19.4 ","65 ","0.5 ","320.0 ","1.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.60 ","8.0 "
"10","1004.8 ","1014.6 ","28.3 ","20.2 ","62 ","1.2 ","250.0 ","3.6 ","240.0 ","0.0 ","0.0 ","1.0 ","2.26 "," "
"11","1004.1 ","1013.9 ","28.4 ","19.1 ","57 ","1.1 ","360.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.6 ","2.07 ","8.0 "
"12","1003.4 ","1013.1 ","28.9 ","18.2 ","52 ","1.7 ","340.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.4 ","1.70 "," "
"13","1002.6 ","1012.3 ","30.0 ","17.2 ","46 ","1.8 ","330.0 ","5.1 ","350.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1002.1 ","1011.8 ","29.8 ","17.4 ","47 ","2.9 ","340.0 ","6.9 ","310.0 ","0.0 ","0.0 ","1.0 ","2.79 ","8.0 "
"15","1002.0 ","1011.7 ","29.7 ","16.6 ","45 ","2.8 ","350.0 ","6.1 ","320.0 ","0.0 ","0.0 ","1.0 ","2.22 "," "
"16","1002.0 ","1011.7 ","29.1 ","16.4 ","46 ","2.2 ","360.0 ","7.8 ","10.0 ","0.0 ","0.0 ","1.0 ","1.48 "," "
"17","1002.3 ","1012.1 ","27.3 ","17.5 ","55 ","2.7 ","350.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.7 ","0.59 ","12.0 "
"18","1002.8 ","1012.6 ","26.3 ","17.3 ","58 ","1.4 ","340.0 ","5.7 ","360.0 ","0.0 ","0.0 ","0.2 ","0.01 "," "
"19","1003.4 ","1013.2 ","25.8 ","16.7 ","57 ","1.7 ","330.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.2 ","1014.1 ","24.5 ","16.4 ","61 ","1.2 ","330.0 ","5.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.6 ","1014.5 ","23.4 ","15.9 ","63 ","1.6 ","330.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1004.6 ","1014.5 ","23.0 ","15.9 ","64 ","0.8 ","340.0 ","3.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.5 ","1014.5 ","22.5 ","16.2 ","68 ","0.6 ","320.0 ","3.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1004.4 ","1014.4 ","22.6 ","16.4 ","68 ","1.1 ","300.0 ","3.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
