"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1011.4 ","16.9 ","12.2 ","74 ","4.2 ","30.0 ","9.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.1 ","1011.4 ","17.1 ","10.2 ","64 ","5.8 ","30.0 ","12.3 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.2 ","1011.5 ","17.0 ","8.9 ","59 ","7.0 ","30.0 ","13.4 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.8 ","1012.1 ","16.8 ","8.3 ","57 ","6.5 ","30.0 ","12.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.5 ","1012.8 ","16.3 ","10.2 ","67 ","2.2 ","260.0 ","11.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.2 ","1013.5 ","15.7 ","10.9 ","73 ","2.5 ","260.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.9 ","1014.2 ","15.5 ","11.4 ","77 ","3.6 ","230.0 ","6.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.0 ","1015.3 ","16.1 ","11.6 ","75 ","1.8 ","240.0 ","6.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.03 ","12.0 "
"9","1013.5 ","1015.8 ","16.5 ","11.6 ","73 ","3.2 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.50 ","12.0 "
"10","1013.9 ","1016.2 ","17.3 ","11.4 ","68 ","2.3 ","260.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1013.7 ","1016.0 ","18.3 ","10.2 ","59 ","0.9 ","330.0 ","3.1 ","260.0 ","0.0 ","0.0 ","0.0 ","0.71 ","12.0 "
"12","1013.4 ","1015.7 ","18.2 ","9.8 ","58 ","3.1 ","70.0 ","5.1 ","110.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"13","1013.0 ","1015.3 ","18.0 ","10.2 ","60 ","2.4 ","360.0 ","5.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.22 "," "
"14","1012.5 ","1014.8 ","18.0 ","10.4 ","61 ","2.4 ","20.0 ","4.0 ","50.0 ","0.0 ","0.0 ","0.0 ","0.26 ","10.0 "
"15","1012.2 ","1014.5 ","17.6 ","10.6 ","64 ","2.5 ","350.0 ","4.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1012.4 ","1014.7 ","17.4 ","10.4 ","63 ","2.5 ","360.0 ","4.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1012.8 ","1015.1 ","17.3 ","10.8 ","66 ","1.6 ","360.0 ","4.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1013.1 ","1015.4 ","17.3 ","10.8 ","66 ","1.5 ","350.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.3 ","1015.6 ","17.4 ","10.3 ","63 ","1.1 ","340.0 ","2.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.0 ","1016.3 ","17.4 ","10.9 ","66 ","0.9 ","340.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1014.4 ","1016.7 ","17.2 ","11.2 ","68 ","1.3 ","290.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1014.5 ","1016.8 ","17.1 ","11.9 ","71 ","1.5 ","270.0 ","2.7 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.2 ","1016.5 ","16.6 ","12.5 ","77 ","1.7 ","270.0 ","2.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.5 ","1015.8 ","16.3 ","12.8 ","80 ","2.1 ","230.0 ","2.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
