"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","991.8 ","1001.4 ","28.7 ","26.3 ","87 ","0.6 ","170.0 ","3.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","992.1 ","1001.7 ","28.7 ","26.1 ","86 ","0.2 ","0.0 ","1.4 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","992.1 ","1001.7 ","28.8 ","25.9 ","84 ","0.1 ","0.0 ","2.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","992.1 ","1001.8 ","26.8 ","26.2 ","97 ","1.1 ","200.0 ","4.9 ","350.0 ","9.0 ","0.5 "," ","0.00 "," "
"5","992.2 ","1001.9 ","26.9 ","25.9 ","94 ","1.6 ","340.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","992.6 ","1002.3 ","26.7 ","26.1 ","97 ","0.8 ","350.0 ","4.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","992.9 ","1002.6 ","28.2 ","25.6 ","86 ","2.3 ","360.0 ","4.7 ","350.0 ","0.0 ","0.0 ","0.8 ","0.50 "," "
"8","993.0 ","1002.6 ","29.7 ","26.0 ","81 ","1.6 ","10.0 ","5.2 ","360.0 ","0.0 ","0.0 ","0.9 ","1.20 ","12.0 "
"9","992.4 ","1002.0 ","30.5 ","25.4 ","74 ","2.0 ","340.0 ","5.4 ","10.0 ","0.0 ","0.0 ","0.7 ","1.62 ","12.0 "
"10","992.0 ","1001.5 ","31.6 ","25.3 ","69 ","2.6 ","340.0 ","5.8 ","310.0 ","0.0 ","0.0 ","0.4 ","1.51 "," "
"11","991.5 ","1001.0 ","32.5 ","25.6 ","67 ","2.3 ","320.0 ","6.6 ","290.0 ","0.0 ","0.0 ","0.8 ","2.55 ","12.0 "
"12","990.7 ","1000.2 ","32.7 ","26.2 ","69 ","2.5 ","320.0 ","8.1 ","310.0 ","0.0 ","0.0 ","0.7 ","2.69 "," "
"13","990.4 ","999.9 ","33.6 ","26.7 ","67 ","2.4 ","320.0 ","8.2 ","340.0 ","0.0 ","0.0 ","0.8 ","2.71 "," "
"14","990.0 ","999.5 ","33.5 ","26.7 ","68 ","2.7 ","330.0 ","8.0 ","290.0 ","0.0 ","0.0 ","0.8 ","2.69 ","15.0 "
"15","989.5 ","999.0 ","32.9 ","25.6 ","66 ","2.9 ","340.0 ","7.6 ","350.0 ","0.0 ","0.0 ","1.0 ","2.54 "," "
"16","989.2 ","998.7 ","32.3 ","25.3 ","67 ","2.4 ","310.0 ","7.8 ","310.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"17","989.0 ","998.5 ","32.6 ","25.1 ","65 ","2.4 ","340.0 ","7.1 ","290.0 ","0.0 ","0.0 ","0.9 ","1.23 ","15.0 "
"18","988.8 ","998.3 ","31.7 ","25.3 ","69 ","1.6 ","320.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.6 ","0.47 "," "
"19","989.0 ","998.5 ","31.4 ","25.5 ","71 ","0.8 ","300.0 ","4.2 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","989.9 ","999.5 ","29.7 ","25.1 ","76 ","0.0 ","0.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","991.0 ","1000.6 ","30.1 ","26.0 ","79 ","1.5 ","230.0 ","3.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","990.7 ","1000.3 ","29.1 ","26.6 ","86 ","1.5 ","210.0 ","3.5 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","991.2 ","1000.8 ","28.7 ","26.4 ","87 ","1.9 ","230.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","991.2 ","1000.8 ","28.6 ","25.8 ","85 ","2.3 ","230.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
