"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.2 ","1018.3 ","19.1 ","15.7 ","81 ","1.1 ","310.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.3 ","1018.4 ","18.8 ","15.6 ","82 ","1.5 ","350.0 ","3.7 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1008.0 ","1018.1 ","18.8 ","15.6 ","82 ","1.4 ","340.0 ","4.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.8 ","1017.9 ","18.4 ","15.2 ","82 ","1.9 ","340.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.3 ","1018.4 ","18.0 ","15.0 ","83 ","2.3 ","350.0 ","6.8 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.5 ","1018.7 ","17.6 ","14.5 ","82 ","1.9 ","330.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.8 ","1019.0 ","17.5 ","14.3 ","81 ","2.8 ","340.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.1 ","1019.2 ","19.3 ","15.3 ","78 ","0.6 ","40.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.5 ","0.47 ","10.0 "
"9","1010.0 ","1020.1 ","18.8 ","13.8 ","73 ","2.2 ","320.0 ","6.7 ","310.0 ","0.0 ","0.0 ","0.9 ","1.22 ","12.0 "
"10","1009.4 ","1019.4 ","22.2 ","16.0 ","68 ","0.8 ","180.0 ","4.4 ","340.0 ","0.0 ","0.0 ","1.0 ","1.86 "," "
"11","1009.1 ","1019.1 ","21.4 ","13.9 ","62 ","2.5 ","320.0 ","7.5 ","310.0 ","0.0 ","0.0 ","1.0 ","2.38 ","10.0 "
"12","1008.5 ","1018.5 ","21.3 ","13.5 ","61 ","4.1 ","360.0 ","8.3 ","340.0 ","0.0 ","0.0 ","1.0 ","2.65 "," "
"13","1007.7 ","1017.7 ","22.0 ","13.5 ","59 ","3.0 ","320.0 ","7.9 ","320.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"14","1006.6 ","1016.5 ","23.4 ","13.9 ","55 ","2.8 ","320.0 ","7.4 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"15","1006.4 ","1016.4 ","20.5 ","12.1 ","59 ","3.7 ","330.0 ","8.8 ","310.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"16","1006.7 ","1016.8 ","19.1 ","11.0 ","59 ","3.3 ","340.0 ","9.8 ","330.0 ","0.0 ","0.0 ","1.0 ","1.43 "," "
"17","1007.7 ","1017.9 ","17.4 ","10.1 ","62 ","3.6 ","340.0 ","10.5 ","350.0 ","0.0 ","0.0 ","1.0 ","0.74 ","12.0 "
"18","1008.6 ","1018.8 ","15.8 ","9.4 ","66 ","2.9 ","340.0 ","7.5 ","340.0 ","0.0 ","0.0 ","0.3 ","0.08 "," "
"19","1008.4 ","1018.7 ","15.1 ","9.4 ","69 ","2.7 ","350.0 ","8.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.2 ","1019.4 ","15.6 ","9.8 ","68 ","1.5 ","340.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.5 ","1019.8 ","15.0 ","9.5 ","70 ","2.5 ","340.0 ","5.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.3 ","1019.6 ","15.2 ","9.6 ","69 ","1.6 ","330.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.4 ","1019.7 ","14.9 ","9.4 ","70 ","1.9 ","330.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.3 ","1019.6 ","14.5 ","9.1 ","70 ","1.5 ","320.0 ","4.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
