"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.6 ","1023.9 ","16.2 ","11.2 ","72 ","5.0 ","50.0 ","10.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.5 ","1023.8 ","16.4 ","11.4 ","72 ","3.2 ","30.0 ","8.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1021.7 ","1024.0 ","16.0 ","11.2 ","73 ","5.4 ","30.0 ","9.6 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.7 ","1024.0 ","15.7 ","10.6 ","72 ","6.8 ","40.0 ","11.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.2 ","1024.5 ","15.5 ","10.3 ","71 ","5.8 ","30.0 ","11.9 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1022.9 ","1025.2 ","15.2 ","9.9 ","71 ","6.1 ","40.0 ","13.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.8 ","1026.1 ","15.1 ","9.6 ","70 ","5.6 ","40.0 ","11.8 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1024.8 ","1027.1 ","15.0 ","9.2 ","68 ","7.2 ","50.0 ","12.5 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1025.4 ","1027.7 ","15.0 ","8.7 ","66 ","6.6 ","40.0 ","12.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1025.3 ","1027.6 ","15.1 ","9.0 ","67 ","6.2 ","30.0 ","12.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"11","1024.7 ","1027.0 ","15.6 ","8.7 ","63 ","4.2 ","20.0 ","10.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.58 ","10.0 "
"12","1023.8 ","1026.1 ","15.8 ","7.1 ","56 ","6.5 ","30.0 ","10.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1023.1 ","1025.4 ","15.8 ","8.9 ","64 ","1.9 ","350.0 ","10.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1023.0 ","1025.3 ","15.8 ","8.6 ","62 ","1.4 ","80.0 ","8.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.21 ","10.0 "
"15","1023.2 ","1025.5 ","16.0 ","8.4 ","61 ","3.8 ","40.0 ","11.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1023.7 ","1026.0 ","15.9 ","8.6 ","62 ","5.3 ","40.0 ","11.1 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1024.0 ","1026.3 ","15.9 ","8.1 ","60 ","4.6 ","30.0 ","10.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1024.1 ","1026.4 ","15.7 ","8.4 ","62 ","4.9 ","40.0 ","9.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1024.8 ","1027.1 ","15.8 ","7.2 ","57 ","4.0 ","30.0 ","7.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1024.7 ","1027.0 ","15.2 ","8.9 ","66 ","1.7 ","320.0 ","7.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1024.6 ","1026.9 ","15.1 ","9.0 ","67 ","2.0 ","290.0 ","5.1 ","280.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1024.5 ","1026.8 ","15.1 ","9.4 ","69 ","1.1 ","290.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1024.4 ","1026.7 ","15.1 ","9.5 ","69 ","1.1 ","310.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1024.3 ","1026.6 ","15.1 ","9.6 ","70 ","1.3 ","320.0 ","2.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
