"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.3 ","1020.8 ","9.3 ","1.8 ","59 ","2.2 ","10.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1020.7 ","9.3 ","1.8 ","59 ","2.3 ","10.0 ","6.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.9 ","1020.4 ","9.2 ","1.7 ","59 ","2.8 ","10.0 ","6.2 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.0 ","1020.5 ","9.1 ","1.9 ","61 ","2.9 ","10.0 ","6.1 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.7 ","1020.2 ","9.1 ","2.6 ","64 ","1.9 ","30.0 ","5.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.7 ","1021.2 ","9.1 ","2.8 ","65 ","3.4 ","10.0 ","6.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.9 ","1021.4 ","9.3 ","3.4 ","67 ","2.1 ","10.0 ","6.3 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.7 ","1021.2 ","9.5 ","4.2 ","69 ","2.2 ","10.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"9","1012.1 ","1022.6 ","9.9 ","4.3 ","68 ","2.5 ","360.0 ","5.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.27 ","10.0 "
"10","1012.4 ","1022.8 ","10.9 ","5.2 ","68 ","1.4 ","30.0 ","6.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1011.9 ","1022.3 ","11.3 ","5.1 ","66 ","1.6 ","10.0 ","4.0 ","10.0 ","0.0 ","0.0 ","0.0 ","0.89 ","12.0 "
"12","1010.9 ","1021.2 ","13.1 ","6.3 ","63 ","0.9 ","20.0 ","3.0 ","310.0 ","0.0 ","0.0 ","0.1 ","1.48 "," "
"13","1009.6 ","1019.9 ","13.9 ","6.7 ","62 ","0.7 ","20.0 ","3.6 ","330.0 ","0.0 ","0.0 ","0.3 ","1.75 "," "
"14","1009.0 ","1019.3 ","14.2 ","6.4 ","59 ","1.7 ","330.0 ","4.6 ","300.0 ","0.0 ","0.0 ","0.1 ","1.29 ","12.0 "
"15","1008.7 ","1019.0 ","14.0 ","6.2 ","59 ","1.9 ","330.0 ","6.7 ","310.0 ","0.0 ","0.0 ","0.7 ","1.39 "," "
"16","1008.8 ","1019.1 ","13.2 ","5.7 ","60 ","2.4 ","350.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.6 ","0.68 "," "
"17","1008.9 ","1019.2 ","12.6 ","5.7 ","63 ","2.2 ","350.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.09 ","10.0 "
"18","1009.0 ","1019.4 ","12.2 ","5.8 ","65 ","1.5 ","310.0 ","5.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.4 ","1019.8 ","11.3 ","5.8 ","69 ","1.9 ","340.0 ","5.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.6 ","1020.0 ","11.2 ","6.0 ","70 ","1.0 ","310.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.7 ","1020.1 ","10.2 ","6.2 ","76 ","0.1 ","0.0 ","2.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.2 ","1020.6 ","10.8 ","6.2 ","73 ","1.1 ","310.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.1 ","1020.5 ","10.6 ","6.7 ","77 ","0.4 ","260.0 ","2.2 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.7 ","1020.1 ","11.0 ","7.2 ","77 ","0.0 ","0.0 ","1.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
