"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.5 ","1008.9 ","25.7 ","23.1 ","86 ","1.4 ","340.0 ","4.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.2 ","1008.6 ","25.7 ","23.4 ","87 ","0.3 ","340.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1008.3 ","1008.7 ","25.7 ","23.3 ","87 ","1.6 ","330.0 ","4.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1008.2 ","1008.6 ","25.6 ","23.2 ","87 ","2.3 ","340.0 ","4.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.7 ","1009.1 ","25.5 ","22.5 ","84 ","1.8 ","350.0 ","3.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1009.1 ","1009.5 ","25.6 ","22.0 ","81 ","0.4 ","360.0 ","4.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1010.0 ","26.3 ","22.2 ","78 ","1.5 ","350.0 ","3.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"8","1010.1 ","1010.5 ","26.9 ","21.4 ","72 ","1.0 ","350.0 ","3.7 ","330.0 ","0.0 ","0.0 ","0.0 ","0.25 ","5.0 "
"9","1010.3 ","1010.7 ","27.9 ","21.1 ","67 ","2.3 ","350.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.85 ","8.0 "
"10","1010.5 ","1010.9 ","28.3 ","21.0 ","65 ","0.6 ","340.0 ","3.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"11","1010.6 ","1011.0 ","28.1 ","22.5 ","72 ","2.3 ","310.0 ","4.3 ","310.0 ","0.0 ","0.0 ","0.0 ","0.78 ","8.0 "
"12","1010.6 ","1011.0 ","26.9 ","22.8 ","78 ","2.9 ","310.0 ","5.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"13","1010.3 ","1010.7 ","26.3 ","23.5 ","85 ","2.1 ","320.0 ","4.4 ","340.0 ","T ","0.3 ","0.0 ","0.22 "," "
"14","1009.4 ","1009.8 ","26.4 ","23.8 ","86 ","0.0 ","0.0 ","3.0 ","310.0 ","0.5 ","0.6 ","0.0 ","0.55 ","5.0 "
"15","1008.9 ","1009.3 ","28.1 ","23.6 ","77 ","0.1 ","0.0 ","3.3 ","60.0 ","T ","0.1 ","0.0 ","0.67 "," "
"16","1008.6 ","1009.0 ","26.7 ","24.1 ","86 ","1.7 ","280.0 ","3.4 ","280.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1009.0 ","1009.4 ","26.2 ","24.0 ","88 ","2.2 ","290.0 ","4.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.43 ","5.0 "
"18","1009.6 ","1010.0 ","26.1 ","23.9 ","88 ","2.0 ","310.0 ","4.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.4 ","1010.8 ","25.9 ","23.8 ","88 ","1.4 ","320.0 ","3.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.6 ","1011.0 ","25.8 ","23.6 ","88 ","0.2 ","0.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1011.4 ","1011.8 ","25.8 ","23.5 ","87 ","1.6 ","310.0 ","2.6 ","320.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1012.0 ","1012.4 ","25.6 ","23.7 ","89 ","0.1 ","0.0 ","2.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.9 ","1012.3 ","25.4 ","23.7 ","90 ","0.0 ","0.0 ","1.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1011.3 ","1011.7 ","25.1 ","23.4 ","90 ","0.0 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
