"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.8 ","1016.2 ","21.4 ","19.0 ","86 ","1.8 ","10.0 ","6.1 ","30.0 ","23.5 ","0.7 "," ","0.00 "," "
"2","1015.3 ","1015.7 ","21.1 ","18.7 ","86 ","1.7 ","60.0 ","4.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1015.1 ","1015.5 ","20.5 ","18.2 ","87 ","2.7 ","30.0 ","4.9 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.0 ","1015.4 ","20.4 ","17.9 ","86 ","0.9 ","20.0 ","4.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.8 ","1015.2 ","20.2 ","17.8 ","86 ","0.4 ","20.0 ","1.5 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1015.2 ","1015.6 ","19.9 ","17.7 ","87 ","0.0 ","0.0 ","1.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.7 ","1016.1 ","19.9 ","17.9 ","88 ","0.9 ","110.0 ","1.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.0 ","1016.4 ","21.6 ","19.4 ","87 ","1.6 ","30.0 ","2.6 ","40.0 ","0.0 ","0.0 ","1.0 ","0.51 ","12.0 "
"9","1016.9 ","1017.3 ","23.5 ","20.5 ","83 ","0.5 ","320.0 ","3.5 ","30.0 ","0.0 ","0.0 ","1.0 ","1.15 ","12.0 "
"10","1016.8 ","1017.2 ","25.2 ","20.3 ","74 ","1.9 ","320.0 ","4.0 ","320.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"11","1016.2 ","1016.6 ","25.3 ","21.0 ","77 ","3.3 ","310.0 ","5.7 ","310.0 ","0.0 ","0.0 ","1.0 ","2.21 ","12.0 "
"12","1015.2 ","1015.6 ","25.7 ","21.1 ","76 ","3.6 ","310.0 ","6.6 ","320.0 ","0.0 ","0.0 ","1.0 ","2.46 "," "
"13","1014.8 ","1015.2 ","25.6 ","20.9 ","75 ","4.5 ","310.0 ","7.5 ","300.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"14","1014.3 ","1014.7 ","25.8 ","21.2 ","76 ","4.2 ","300.0 ","7.3 ","290.0 ","0.0 ","0.0 ","1.0 ","2.58 ","8.0 "
"15","1014.0 ","1014.4 ","24.8 ","20.3 ","76 ","5.3 ","310.0 ","8.7 ","310.0 ","0.0 ","0.0 ","0.5 ","1.80 "," "
"16","1013.8 ","1014.2 ","24.5 ","19.2 ","72 ","3.9 ","310.0 ","7.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"17","1013.8 ","1014.2 ","24.1 ","18.9 ","73 ","3.2 ","310.0 ","7.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.44 ","8.0 "
"18","1014.2 ","1014.6 ","23.5 ","19.3 ","77 ","1.9 ","310.0 ","4.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.1 ","1015.5 ","23.0 ","19.1 ","79 ","1.8 ","320.0 ","4.1 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.7 ","1016.1 ","22.5 ","18.9 ","80 ","1.4 ","350.0 ","4.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1015.9 ","1016.3 ","22.7 ","19.0 ","80 ","1.1 ","350.0 ","2.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1016.2 ","1016.6 ","22.8 ","18.9 ","79 ","0.3 ","20.0 ","2.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.3 ","1016.7 ","22.8 ","19.0 ","79 ","0.1 ","0.0 ","1.4 ","150.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1016.0 ","1016.4 ","22.8 ","19.4 ","81 ","0.4 ","210.0 ","2.1 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
