"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.0 ","1014.2 ","24.0 ","18.0 ","69 ","2.3 ","270.0 ","6.1 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.9 ","1014.1 ","23.2 ","18.3 ","74 ","2.3 ","260.0 ","5.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1011.6 ","1013.8 ","22.7 ","18.5 ","77 ","3.0 ","240.0 ","6.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.4 ","1013.6 ","22.9 ","18.4 ","76 ","1.4 ","260.0 ","4.8 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.7 ","1013.9 ","23.2 ","18.4 ","74 ","0.9 ","290.0 ","2.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1012.1 ","1014.3 ","22.8 ","18.4 ","76 ","3.0 ","250.0 ","4.2 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.5 ","1014.7 ","23.6 ","18.6 ","74 ","1.9 ","250.0 ","4.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"8","1012.8 ","1015.0 ","24.9 ","18.8 ","69 ","3.3 ","230.0 ","5.1 ","220.0 ","0.0 ","0.0 ","0.1 ","0.69 ","15.0 "
"9","1013.0 ","1015.2 ","26.8 ","17.2 ","56 ","1.6 ","160.0 ","5.0 ","230.0 ","0.0 ","0.0 ","0.6 ","1.57 ","15.0 "
"10","1012.6 ","1014.8 ","27.0 ","17.4 ","56 ","1.6 ","280.0 ","4.6 ","250.0 ","0.0 ","0.0 ","0.0 ","1.21 "," "
"11","1011.7 ","1013.9 ","28.2 ","17.8 ","53 ","4.7 ","70.0 ","8.8 ","70.0 ","0.0 ","0.0 ","0.5 ","2.04 ","12.0 "
"12","1010.9 ","1013.1 ","28.1 ","18.7 ","57 ","6.8 ","60.0 ","11.1 ","60.0 ","0.0 ","0.0 ","1.0 ","2.70 "," "
"13","1010.3 ","1012.5 ","26.5 ","18.6 ","62 ","7.0 ","50.0 ","11.5 ","50.0 ","0.0 ","0.0 ","0.1 ","0.87 "," "
"14","1009.7 ","1011.9 ","25.8 ","18.8 ","65 ","6.4 ","40.0 ","11.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.46 ","10.0 "
"15","1009.5 ","1011.7 ","26.0 ","18.5 ","63 ","6.6 ","40.0 ","12.6 ","40.0 ","0.0 ","0.0 ","0.0 ","0.33 "," "
"16","1009.6 ","1011.8 ","25.8 ","17.4 ","60 ","7.4 ","40.0 ","12.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.08 "," "
"17","1010.0 ","1012.2 ","25.7 ","16.4 ","56 ","6.3 ","30.0 ","13.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1010.5 ","1012.7 ","25.7 ","17.1 ","59 ","6.5 ","30.0 ","12.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.2 ","1013.4 ","24.9 ","17.8 ","65 ","1.6 ","340.0 ","13.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1013.8 ","25.3 ","17.0 ","60 ","5.3 ","30.0 ","10.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.7 ","1013.9 ","24.0 ","17.8 ","68 ","2.1 ","220.0 ","12.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1011.7 ","1013.9 ","22.8 ","18.7 ","78 ","4.0 ","240.0 ","6.4 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1013.7 ","22.6 ","18.8 ","79 ","3.3 ","250.0 ","6.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.8 ","1013.0 ","22.7 ","18.6 ","78 ","3.4 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
