"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.4 ","1009.1 ","28.2 ","23.7 ","77 ","1.9 ","150.0 ","5.1 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","998.9 ","1008.6 ","27.9 ","23.3 ","76 ","1.9 ","150.0 ","4.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","998.9 ","1008.6 ","27.5 ","22.8 ","76 ","1.1 ","170.0 ","4.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.0 ","1008.7 ","27.1 ","22.5 ","76 ","0.9 ","150.0 ","3.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.3 ","1009.1 ","26.9 ","22.3 ","76 ","0.9 ","140.0 ","3.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","999.4 ","1009.1 ","27.2 ","22.6 ","76 ","0.3 ","130.0 ","2.7 ","140.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"7","999.6 ","1009.3 ","28.9 ","23.2 ","71 ","0.9 ","180.0 ","3.5 ","160.0 ","0.0 ","0.0 ","0.9 ","0.60 "," "
"8","999.7 ","1009.4 ","30.2 ","23.9 ","69 ","2.2 ","180.0 ","5.8 ","150.0 ","0.0 ","0.0 ","1.0 ","1.23 ","20.0 "
"9","999.5 ","1009.1 ","31.5 ","23.7 ","63 ","2.8 ","170.0 ","6.4 ","200.0 ","0.0 ","0.0 ","1.0 ","1.91 ","20.0 "
"10","999.3 ","1008.9 ","32.2 ","23.6 ","61 ","3.3 ","190.0 ","7.0 ","240.0 ","0.0 ","0.0 ","1.0 ","2.48 "," "
"11","999.2 ","1008.8 ","32.5 ","24.0 ","61 ","3.0 ","220.0 ","7.5 ","250.0 ","0.0 ","0.0 ","0.8 ","2.61 ","20.0 "
"12","998.7 ","1008.3 ","33.1 ","24.4 ","60 ","2.5 ","210.0 ","7.3 ","200.0 ","0.0 ","0.0 ","0.8 ","2.66 "," "
"13","998.0 ","1007.5 ","33.3 ","23.8 ","58 ","2.2 ","230.0 ","7.6 ","220.0 ","0.0 ","0.0 ","0.9 ","2.64 "," "
"14","997.4 ","1006.9 ","33.5 ","25.0 ","61 ","2.7 ","240.0 ","6.6 ","260.0 ","0.0 ","0.0 ","0.8 ","2.48 ","20.0 "
"15","996.6 ","1006.1 ","33.1 ","24.5 ","61 ","2.2 ","220.0 ","7.5 ","250.0 ","0.0 ","0.0 ","0.8 ","2.09 "," "
"16","996.4 ","1005.9 ","33.1 ","22.9 ","55 ","3.4 ","220.0 ","7.8 ","230.0 ","0.0 ","0.0 ","0.9 ","1.81 "," "
"17","996.4 ","1006.0 ","32.1 ","23.2 ","59 ","2.9 ","230.0 ","5.9 ","230.0 ","0.0 ","0.0 ","0.7 ","0.84 ","20.0 "
"18","996.9 ","1006.5 ","31.4 ","23.0 ","61 ","2.1 ","230.0 ","6.1 ","250.0 ","0.0 ","0.0 ","0.7 ","0.41 "," "
"19","997.8 ","1007.4 ","30.1 ","23.5 ","68 ","2.5 ","230.0 ","7.1 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.1 ","1008.8 ","29.5 ","22.9 ","68 ","1.7 ","240.0 ","6.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","999.9 ","1009.6 ","29.2 ","22.7 ","68 ","2.3 ","170.0 ","5.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1000.2 ","1009.9 ","29.2 ","23.3 ","71 ","1.9 ","170.0 ","4.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.2 ","1009.9 ","28.8 ","22.9 ","71 ","2.0 ","160.0 ","5.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","999.9 ","1009.6 ","28.7 ","22.5 ","69 ","1.3 ","180.0 ","5.0 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
