"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.2 ","1018.5 ","19.3 ","14.9 ","76 ","2.1 ","260.0 ","3.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.9 ","1018.2 ","18.7 ","14.6 ","77 ","2.0 ","270.0 ","4.9 ","210.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1015.9 ","1018.2 ","18.1 ","15.0 ","82 ","2.0 ","260.0 ","3.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.9 ","1018.2 ","18.5 ","13.8 ","74 ","3.0 ","250.0 ","4.8 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.1 ","1018.4 ","18.3 ","14.5 ","79 ","3.1 ","250.0 ","5.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1017.1 ","1019.4 ","17.6 ","13.7 ","78 ","2.4 ","270.0 ","4.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.3 ","1019.6 ","17.7 ","13.5 ","76 ","2.5 ","250.0 ","4.1 ","250.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"8","1017.8 ","1020.1 ","19.5 ","14.5 ","73 ","1.2 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 ","1.0 ","0.49 ","18.0 "
"9","1018.1 ","1020.4 ","21.7 ","16.1 ","70 ","1.7 ","230.0 ","3.4 ","220.0 ","0.0 ","0.0 ","1.0 ","1.22 ","20.0 "
"10","1018.3 ","1020.5 ","22.8 ","16.0 ","65 ","1.6 ","80.0 ","3.2 ","50.0 ","0.0 ","0.0 ","0.7 ","1.51 "," "
"11","1017.9 ","1020.1 ","23.7 ","16.9 ","66 ","5.6 ","50.0 ","10.9 ","50.0 ","0.0 ","0.0 ","1.0 ","2.19 ","18.0 "
"12","1017.5 ","1019.7 ","23.4 ","17.1 ","68 ","6.2 ","40.0 ","11.5 ","50.0 ","0.0 ","0.0 ","0.7 ","2.05 "," "
"13","1016.7 ","1018.9 ","23.3 ","17.1 ","68 ","7.5 ","40.0 ","11.4 ","30.0 ","0.0 ","0.0 ","0.4 ","1.66 "," "
"14","1016.3 ","1018.5 ","22.7 ","17.1 ","71 ","7.8 ","50.0 ","13.2 ","50.0 ","0.0 ","0.0 ","0.3 ","1.54 ","15.0 "
"15","1016.0 ","1018.2 ","22.1 ","16.8 ","72 ","7.2 ","40.0 ","13.1 ","40.0 ","0.0 ","0.0 ","0.2 ","1.26 "," "
"16","1016.3 ","1018.5 ","22.2 ","17.1 ","73 ","5.8 ","30.0 ","11.4 ","40.0 ","0.0 ","0.0 ","0.2 ","0.60 "," "
"17","1016.7 ","1019.0 ","21.7 ","16.6 ","73 ","4.8 ","30.0 ","10.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.37 ","15.0 "
"18","1016.9 ","1019.2 ","21.2 ","16.9 ","76 ","5.4 ","40.0 ","9.0 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.0 ","1019.3 ","21.3 ","16.6 ","75 ","3.5 ","30.0 ","9.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.3 ","1019.6 ","21.3 ","16.8 ","76 ","3.6 ","30.0 ","7.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1017.4 ","1019.7 ","21.3 ","17.2 ","77 ","2.5 ","30.0 ","4.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1017.3 ","1019.6 ","21.1 ","16.9 ","77 ","1.2 ","270.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1017.1 ","1019.4 ","20.5 ","16.5 ","78 ","1.0 ","240.0 ","2.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1016.8 ","1019.1 ","19.6 ","15.8 ","79 ","1.6 ","270.0 ","2.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
