"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.6 ","1008.0 ","27.3 ","24.6 ","85 ","4.3 ","150.0 ","8.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.0 ","1007.4 ","27.4 ","24.8 ","86 ","4.2 ","150.0 ","8.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.6 ","1007.0 ","27.5 ","24.8 ","85 ","4.6 ","150.0 ","9.5 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.4 ","1006.8 ","27.6 ","24.8 ","85 ","2.9 ","150.0 ","7.6 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1007.1 ","27.1 ","24.3 ","85 ","4.3 ","150.0 ","8.2 ","150.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.2 ","1007.6 ","27.7 ","25.3 ","87 ","2.8 ","150.0 ","7.1 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1007.8 ","28.1 ","25.5 ","86 ","4.7 ","150.0 ","8.2 ","140.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"8","1008.0 ","1008.4 ","28.3 ","25.8 ","86 ","3.2 ","160.0 ","7.9 ","150.0 ","0.0 ","0.0 ","0.1 ","0.55 ","10.0 "
"9","1008.4 ","1008.7 ","30.0 ","27.5 ","87 ","4.1 ","150.0 ","7.6 ","140.0 ","0.0 ","0.0 ","0.7 ","1.45 ","10.0 "
"10","1008.5 ","1008.8 ","29.8 ","28.0 ","90 ","2.8 ","150.0 ","6.2 ","160.0 ","0.2 ","0.1 ","0.4 ","1.42 "," "
"11","1008.8 ","1009.1 ","30.0 ","27.0 ","84 ","3.4 ","170.0 ","7.3 ","190.0 ","0.0 ","0.0 ","1.0 ","2.30 ","10.0 "
"12","1008.2 ","1008.5 ","31.6 ","27.5 ","79 ","3.9 ","160.0 ","7.2 ","190.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"13","1008.1 ","1008.4 ","31.6 ","27.4 ","79 ","3.6 ","160.0 ","7.9 ","170.0 ","0.0 ","0.0 ","1.0 ","2.58 "," "
"14","1007.6 ","1007.9 ","29.5 ","26.3 ","83 ","3.3 ","190.0 ","8.0 ","160.0 ","0.0 ","0.0 ","0.7 ","2.12 ","10.0 "
"15","1007.3 ","1007.6 ","31.4 ","26.4 ","75 ","4.5 ","190.0 ","7.3 ","170.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"16","1007.3 ","1007.6 ","31.1 ","26.4 ","76 ","3.6 ","180.0 ","6.9 ","170.0 ","0.0 ","0.0 ","1.0 ","1.72 "," "
"17","1007.1 ","1007.4 ","30.5 ","26.3 ","78 ","3.6 ","170.0 ","6.3 ","180.0 ","0.0 ","0.0 ","1.0 ","1.04 ","12.0 "
"18","1007.7 ","1008.0 ","29.5 ","25.2 ","78 ","2.7 ","180.0 ","5.3 ","180.0 ","0.0 ","0.0 ","1.0 ","0.35 "," "
"19","1007.9 ","1008.3 ","29.1 ","25.2 ","80 ","2.0 ","180.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.7 ","1009.1 ","29.0 ","25.0 ","79 ","0.7 ","160.0 ","2.9 ","160.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"21","1009.2 ","1009.6 ","28.9 ","25.1 ","80 ","0.3 ","140.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"22","1009.5 ","1009.9 ","28.6 ","24.7 ","79 ","0.4 ","160.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.1 ","28.3 ","25.0 ","82 ","1.1 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.1 ","1009.5 ","27.8 ","24.8 ","84 ","0.1 ","0.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
