"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1008.4 ","27.5 ","23.0 ","77 ","1.3 ","160.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.8 ","1008.2 ","27.3 ","23.0 ","77 ","0.6 ","120.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.5 ","1007.9 ","26.8 ","23.2 ","81 ","0.2 ","0.0 ","1.8 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.5 ","1007.9 ","26.3 ","23.2 ","83 ","1.3 ","70.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1008.3 ","26.1 ","23.0 ","83 ","2.0 ","40.0 ","3.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.3 ","1008.7 ","25.7 ","23.0 ","85 ","1.7 ","90.0 ","3.4 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.5 ","1008.9 ","26.5 ","22.7 ","80 ","0.9 ","80.0 ","2.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1008.7 ","1009.1 ","28.1 ","23.5 ","76 ","0.7 ","40.0 ","2.1 ","30.0 ","0.0 ","0.0 ","0.8 ","0.89 ","6.0 "
"9","1008.9 ","1009.2 ","29.4 ","24.5 ","75 ","1.8 ","180.0 ","3.0 ","180.0 ","0.0 ","0.0 ","1.0 ","1.77 ","12.0 "
"10","1009.0 ","1009.3 ","30.0 ","24.8 ","74 ","2.0 ","180.0 ","3.4 ","180.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"11","1008.9 ","1009.2 ","30.4 ","24.9 ","73 ","2.4 ","210.0 ","4.9 ","190.0 ","0.0 ","0.0 ","1.0 ","3.05 ","12.0 "
"12","1008.6 ","1008.9 ","30.3 ","25.1 ","74 ","2.4 ","200.0 ","5.6 ","190.0 ","0.0 ","0.0 ","1.0 ","2.98 "," "
"13","1007.8 ","1008.1 ","30.9 ","25.6 ","73 ","2.5 ","250.0 ","5.4 ","270.0 ","0.0 ","0.0 ","0.8 ","2.72 "," "
"14","1007.7 ","1008.0 ","30.4 ","25.3 ","74 ","2.9 ","270.0 ","5.8 ","270.0 ","0.0 ","0.0 ","1.0 ","2.78 ","10.0 "
"15","1007.5 ","1007.8 ","30.2 ","25.4 ","76 ","2.5 ","240.0 ","5.5 ","230.0 ","0.0 ","0.0 ","1.0 ","2.21 "," "
"16","1007.9 ","1008.2 ","29.6 ","24.7 ","75 ","1.9 ","230.0 ","5.7 ","220.0 ","0.0 ","0.0 ","0.6 ","1.09 "," "
"17","1008.5 ","1008.9 ","29.1 ","24.6 ","77 ","2.1 ","260.0 ","5.0 ","260.0 ","0.0 ","0.0 ","0.0 ","0.05 ","10.0 "
"18","1008.6 ","1009.0 ","28.7 ","24.4 ","78 ","2.3 ","270.0 ","5.3 ","270.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.4 ","1009.8 ","28.7 ","24.5 ","78 ","1.2 ","230.0 ","4.2 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.9 ","1010.3 ","28.6 ","24.9 ","80 ","1.0 ","210.0 ","2.9 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.4 ","1010.8 ","28.7 ","24.8 ","80 ","1.4 ","190.0 ","2.9 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.8 ","1011.2 ","28.6 ","25.0 ","81 ","1.7 ","230.0 ","3.2 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.7 ","1011.1 ","28.4 ","24.9 ","81 ","1.1 ","310.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1010.4 ","1010.8 ","27.7 ","23.4 ","77 ","1.5 ","70.0 ","3.9 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
