"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.4 ","1014.7 ","15.9 ","14.6 ","92 ","0.9 ","280.0 ","4.3 ","310.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1012.6 ","1014.9 ","16.0 ","14.8 ","93 ","1.1 ","320.0 ","2.3 ","300.0 ","T ","0.8 "," ","0.00 ","10.0 "
"3","1012.2 ","1014.5 ","16.0 ","15.0 ","94 ","0.8 ","290.0 ","3.2 ","290.0 ","1.5 ","0.9 "," ","0.00 "," "
"4","1011.8 ","1014.1 ","15.8 ","14.7 ","93 ","1.3 ","330.0 ","2.8 ","300.0 ","3.0 ","1.0 "," ","0.00 "," "
"5","1012.1 ","1014.4 ","16.0 ","14.8 ","93 ","1.1 ","300.0 ","2.8 ","290.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1011.9 ","1014.2 ","16.1 ","15.0 ","93 ","0.9 ","270.0 ","2.2 ","300.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1012.2 ","1014.5 ","16.0 ","14.9 ","93 ","1.3 ","260.0 ","3.1 ","260.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1012.2 ","1014.5 ","16.4 ","15.1 ","92 ","1.6 ","290.0 ","2.4 ","300.0 ","T ","0.8 ","0.0 ","0.00 ","12.0 "
"9","1012.3 ","1014.6 ","16.5 ","15.3 ","93 ","1.4 ","240.0 ","3.1 ","260.0 ","0.5 ","0.3 ","0.0 ","0.00 ","8.0 "
"10","1012.1 ","1014.4 ","16.7 ","15.3 ","91 ","1.4 ","280.0 ","3.3 ","250.0 ","T ","1.0 ","0.0 ","0.00 "," "
"11","1011.5 ","1013.8 ","17.1 ","15.8 ","92 ","0.6 ","280.0 ","2.3 ","270.0 ","T ","1.0 ","0.0 ","0.14 ","8.0 "
"12","1010.4 ","1012.7 ","17.7 ","16.0 ","90 ","2.0 ","10.0 ","3.4 ","10.0 ","T ","0.7 ","0.0 ","0.29 "," "
"13","1009.1 ","1011.4 ","18.1 ","16.0 ","88 ","2.0 ","20.0 ","4.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"14","1008.7 ","1011.0 ","17.9 ","16.2 ","90 ","3.3 ","20.0 ","6.3 ","20.0 ","0.5 ","0.5 ","0.0 ","0.29 ","10.0 "
"15","1008.5 ","1010.8 ","17.5 ","15.2 ","86 ","4.2 ","20.0 ","6.8 ","30.0 ","0.5 ","0.8 ","0.0 ","0.00 "," "
"16","1009.0 ","1011.3 ","17.1 ","15.1 ","88 ","4.7 ","30.0 ","8.7 ","20.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1009.6 ","1011.9 ","17.1 ","14.5 ","85 ","5.0 ","30.0 ","9.2 ","20.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1010.3 ","1012.6 ","16.8 ","13.9 ","83 ","5.5 ","30.0 ","9.4 ","30.0 ","T ","1.0 ","0.0 ","0.00 "," "
"19","1011.1 ","1013.4 ","16.1 ","13.6 ","85 ","4.2 ","30.0 ","8.0 ","30.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1011.6 ","1013.9 ","16.3 ","13.5 ","83 ","4.4 ","30.0 ","9.1 ","30.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"21","1011.8 ","1014.1 ","16.4 ","13.7 ","84 ","1.9 ","10.0 ","7.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.0 ","1014.3 ","16.1 ","14.0 ","87 ","0.5 ","330.0 ","5.2 ","30.0 ","1.0 ","0.7 "," ","0.00 "," "
"23","1012.3 ","1014.6 ","15.5 ","13.7 ","89 ","4.7 ","40.0 ","8.1 ","40.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"24","1012.2 ","1014.5 ","15.7 ","12.5 ","81 ","6.0 ","30.0 ","10.4 ","50.0 ","0.5 ","1.0 "," ","0.00 "," "
