"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.0 ","26.7 ","23.6 ","83 ","0.8 ","170.0 ","2.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.3 ","1011.7 ","26.9 ","23.6 ","82 ","0.3 ","210.0 ","1.6 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.0 ","1011.4 ","26.6 ","23.4 ","83 ","0.7 ","70.0 ","2.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.3 ","1011.7 ","26.2 ","23.2 ","84 ","0.8 ","70.0 ","2.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.6 ","1012.0 ","26.2 ","23.0 ","83 ","1.4 ","70.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1012.4 ","1012.8 ","26.4 ","23.1 ","82 ","0.3 ","80.0 ","2.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.2 ","1013.6 ","26.8 ","23.0 ","80 ","0.7 ","60.0 ","3.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.6 ","1014.0 ","27.3 ","23.6 ","80 ","0.5 ","310.0 ","1.6 ","110.0 ","0.0 ","0.0 ","0.0 ","0.10 ","8.0 "
"9","1014.0 ","1014.4 ","28.4 ","24.2 ","78 ","0.6 ","V ","2.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.66 ","8.0 "
"10","1013.9 ","1014.3 ","28.6 ","24.1 ","77 ","1.6 ","200.0 ","3.2 ","210.0 ","0.0 ","0.0 ","0.1 ","1.50 "," "
"11","1013.6 ","1014.0 ","29.9 ","24.5 ","73 ","1.6 ","260.0 ","3.6 ","220.0 ","0.0 ","0.0 ","0.3 ","1.70 ","12.0 "
"12","1012.9 ","1013.3 ","30.2 ","23.8 ","69 ","2.3 ","210.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.8 ","2.95 "," "
"13","1012.3 ","1012.6 ","31.2 ","24.0 ","66 ","2.5 ","200.0 ","5.0 ","200.0 ","0.0 ","0.0 ","1.0 ","3.38 "," "
"14","1011.7 ","1012.0 ","30.7 ","23.9 ","67 ","2.9 ","190.0 ","6.0 ","220.0 ","0.0 ","0.0 ","1.0 ","3.02 ","20.0 "
"15","1011.2 ","1011.5 ","30.8 ","24.4 ","69 ","3.4 ","190.0 ","5.6 ","200.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"16","1011.1 ","1011.5 ","30.0 ","23.8 ","69 ","4.1 ","180.0 ","6.8 ","170.0 ","0.0 ","0.0 ","1.0 ","1.97 "," "
"17","1011.1 ","1011.5 ","29.8 ","24.3 ","72 ","3.2 ","180.0 ","7.0 ","190.0 ","0.0 ","0.0 ","1.0 ","1.10 ","20.0 "
"18","1011.7 ","1012.1 ","29.0 ","23.9 ","74 ","2.3 ","170.0 ","6.1 ","170.0 ","0.0 ","0.0 ","1.0 ","0.40 "," "
"19","1012.1 ","1012.5 ","28.4 ","23.3 ","74 ","2.4 ","160.0 ","5.5 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.9 ","1013.3 ","28.3 ","23.3 ","74 ","1.5 ","160.0 ","3.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"21","1013.4 ","1013.8 ","28.0 ","23.7 ","78 ","1.8 ","160.0 ","3.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"22","1013.5 ","1013.9 ","27.9 ","23.9 ","79 ","2.4 ","150.0 ","4.8 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.9 ","1013.3 ","27.7 ","23.8 ","79 ","1.6 ","160.0 ","3.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","11.0 "
"24","1012.3 ","1012.7 ","27.6 ","23.7 ","79 ","1.9 ","150.0 ","4.8 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
