"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.1 ","1015.2 ","18.1 ","13.8 ","76 ","1.4 ","10.0 ","3.6 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1004.8 ","1014.9 ","18.1 ","13.9 ","76 ","1.2 ","360.0 ","3.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.5 ","1015.6 ","18.1 ","14.0 ","77 ","1.9 ","360.0 ","4.7 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.9 ","1015.0 ","18.4 ","14.2 ","77 ","1.4 ","10.0 ","4.7 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.0 ","1015.1 ","17.5 ","14.6 ","83 ","0.4 ","70.0 ","3.2 ","40.0 ","0.4 ","0.3 "," ","0.00 ","12.0 "
"6","1005.7 ","1015.8 ","17.7 ","14.7 ","83 ","0.6 ","360.0 ","2.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.2 ","1016.3 ","18.1 ","14.9 ","82 ","0.8 ","310.0 ","1.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.2 ","1016.3 ","18.8 ","15.2 ","80 ","1.4 ","60.0 ","3.9 ","20.0 ","0.0 ","0.0 ","0.0 ","0.09 ","12.0 "
"9","1006.9 ","1017.0 ","20.1 ","15.1 ","73 ","1.0 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.36 ","12.0 "
"10","1006.7 ","1016.7 ","21.6 ","15.4 ","68 ","1.1 ","20.0 ","6.0 ","20.0 ","0.0 ","0.0 ","0.0 ","0.92 "," "
"11","1006.3 ","1016.3 ","21.9 ","14.8 ","64 ","1.7 ","330.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.1 ","0.95 ","12.0 "
"12","1005.9 ","1015.9 ","21.7 ","15.1 ","66 ","2.7 ","360.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.2 ","1.46 "," "
"13","1005.0 ","1014.9 ","23.5 ","15.3 ","60 ","3.5 ","10.0 ","7.8 ","10.0 ","0.0 ","0.0 ","0.6 ","1.92 "," "
"14","1004.6 ","1014.5 ","23.1 ","14.7 ","59 ","3.4 ","360.0 ","8.4 ","310.0 ","0.0 ","0.0 ","0.7 ","2.06 ","12.0 "
"15","1004.3 ","1014.3 ","22.3 ","14.3 ","61 ","3.7 ","360.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.8 ","1.42 "," "
"16","1004.6 ","1014.6 ","20.8 ","13.8 ","64 ","3.8 ","360.0 ","9.9 ","360.0 ","0.0 ","0.0 ","0.5 ","0.71 "," "
"17","1005.0 ","1015.0 ","19.9 ","13.7 ","67 ","3.3 ","350.0 ","8.0 ","350.0 ","0.0 ","0.0 ","0.3 ","0.10 ","12.0 "
"18","1005.6 ","1015.7 ","19.3 ","14.0 ","71 ","2.5 ","10.0 ","7.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.1 ","1016.2 ","19.1 ","14.0 ","72 ","3.3 ","20.0 ","8.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1016.6 ","18.9 ","13.7 ","72 ","2.0 ","360.0 ","7.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1006.6 ","1016.7 ","18.5 ","13.5 ","73 ","2.2 ","10.0 ","6.7 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1006.5 ","1016.6 ","18.1 ","13.3 ","74 ","1.5 ","360.0 ","5.7 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.6 ","1016.7 ","17.6 ","13.2 ","75 ","2.8 ","360.0 ","5.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.8 ","1017.0 ","17.5 ","13.1 ","75 ","2.3 ","360.0 ","5.6 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
