"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.5 ","1018.9 ","22.2 ","17.1 ","73 ","0.8 ","10.0 ","2.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.0 ","1018.4 ","22.0 ","16.9 ","73 ","1.6 ","20.0 ","3.1 ","40.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1017.5 ","1017.9 ","21.6 ","16.8 ","74 ","1.6 ","30.0 ","4.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.5 ","1017.9 ","21.5 ","16.7 ","74 ","1.6 ","350.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.5 ","1017.9 ","21.5 ","16.7 ","74 ","1.5 ","20.0 ","3.8 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"6","1017.5 ","1017.9 ","21.5 ","16.7 ","74 ","0.9 ","10.0 ","3.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.1 ","1018.5 ","21.3 ","16.6 ","75 ","1.7 ","350.0 ","3.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.5 ","1018.9 ","22.0 ","16.9 ","73 ","1.2 ","350.0 ","4.1 ","10.0 ","0.0 ","0.0 ","0.0 ","0.18 ","3.0 "
"9","1018.7 ","1019.1 ","22.9 ","17.2 ","70 ","2.6 ","340.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.61 ","3.0 "
"10","1018.3 ","1018.7 ","24.3 ","17.3 ","65 ","2.5 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 ","0.6 ","1.45 "," "
"11","1017.7 ","1018.1 ","24.9 ","17.5 ","63 ","1.6 ","350.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","1.20 ","3.0 "
"12","1016.6 ","1017.0 ","25.9 ","18.5 ","64 ","2.4 ","290.0 ","4.0 ","280.0 ","0.0 ","0.0 ","0.0 ","1.36 "," "
"13","1015.7 ","1016.1 ","25.6 ","18.7 ","66 ","2.2 ","280.0 ","4.8 ","300.0 ","0.0 ","0.0 ","0.2 ","1.64 "," "
"14","1015.2 ","1015.6 ","25.7 ","19.0 ","67 ","3.0 ","300.0 ","6.0 ","300.0 ","0.0 ","0.0 ","0.3 ","1.43 ","3.0 "
"15","1014.7 ","1015.1 ","25.4 ","20.0 ","72 ","3.4 ","300.0 ","6.2 ","300.0 ","0.0 ","0.0 ","0.2 ","0.83 "," "
"16","1014.7 ","1015.1 ","25.5 ","19.6 ","70 ","1.9 ","310.0 ","5.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"17","1015.1 ","1015.5 ","25.4 ","19.1 ","68 ","2.3 ","340.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"18","1015.5 ","1015.9 ","24.8 ","18.9 ","70 ","2.3 ","350.0 ","4.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1016.3 ","24.3 ","18.8 ","71 ","0.9 ","360.0 ","4.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.3 ","1016.7 ","23.7 ","18.7 ","74 ","2.7 ","340.0 ","5.1 ","20.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1016.4 ","1016.8 ","22.7 ","18.5 ","77 ","2.4 ","360.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1016.7 ","1017.1 ","22.3 ","18.4 ","79 ","3.0 ","350.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.3 ","1016.7 ","22.0 ","18.3 ","80 ","2.4 ","360.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1016.1 ","1016.5 ","21.9 ","18.3 ","80 ","1.5 ","10.0 ","5.5 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
