"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.3 ","1014.7 ","19.9 ","16.7 ","82 ","2.0 ","360.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.2 ","1014.6 ","19.4 ","16.6 ","84 ","2.8 ","350.0 ","5.6 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1014.2 ","1014.6 ","18.9 ","16.7 ","87 ","2.8 ","350.0 ","7.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.1 ","1014.5 ","18.9 ","16.4 ","85 ","2.4 ","360.0 ","6.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.2 ","1014.6 ","18.7 ","16.4 ","86 ","3.7 ","360.0 ","7.0 ","10.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1014.6 ","1015.0 ","18.9 ","16.3 ","85 ","2.8 ","10.0 ","9.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.2 ","1015.6 ","19.3 ","16.2 ","82 ","3.3 ","350.0 ","7.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.0 ","1016.4 ","19.8 ","16.6 ","82 ","2.3 ","10.0 ","6.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.04 ","6.0 "
"9","1016.5 ","1016.9 ","20.1 ","16.5 ","80 ","4.0 ","350.0 ","7.8 ","350.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"10","1016.2 ","1016.6 ","21.6 ","17.1 ","76 ","3.7 ","350.0 ","6.9 ","340.0 ","0.0 ","0.0 ","0.1 ","0.86 "," "
"11","1015.9 ","1016.3 ","21.8 ","17.2 ","75 ","2.5 ","350.0 ","6.6 ","330.0 ","0.0 ","0.0 ","0.0 ","0.71 ","6.0 "
"12","1014.8 ","1015.2 ","22.6 ","17.6 ","73 ","3.3 ","350.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.1 ","1.35 "," "
"13","1013.9 ","1014.3 ","22.1 ","17.3 ","74 ","3.5 ","350.0 ","7.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"14","1013.3 ","1013.7 ","21.1 ","17.7 ","81 ","3.8 ","350.0 ","8.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"15","1013.0 ","1013.4 ","21.7 ","17.4 ","77 ","2.1 ","10.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"16","1013.3 ","1013.7 ","22.0 ","17.4 ","75 ","3.0 ","40.0 ","6.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1013.5 ","1013.9 ","22.1 ","17.4 ","75 ","0.9 ","350.0 ","5.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1013.9 ","1014.3 ","21.2 ","18.2 ","83 ","2.3 ","330.0 ","3.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.0 ","1014.4 ","21.3 ","17.7 ","80 ","2.2 ","340.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.8 ","1015.2 ","21.2 ","17.6 ","80 ","2.1 ","350.0 ","4.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1015.4 ","1015.8 ","20.6 ","17.0 ","80 ","2.1 ","350.0 ","4.7 ","330.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1015.7 ","1016.1 ","20.2 ","16.6 ","80 ","1.3 ","10.0 ","4.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1015.8 ","20.3 ","16.8 ","80 ","1.5 ","350.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1015.7 ","1016.1 ","19.9 ","16.4 ","80 ","2.3 ","350.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
