"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.7 ","1010.5 ","18.7 ","17.0 ","90 ","2.2 ","300.0 ","9.3 ","330.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1010.1 ","1010.9 ","18.1 ","16.2 ","89 ","3.5 ","290.0 ","7.7 ","300.0 ","1.0 ","1.0 "," ","0.00 ","6.0 "
"3","1009.6 ","1010.4 ","17.5 ","16.2 ","92 ","1.3 ","290.0 ","6.2 ","280.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1009.8 ","1010.6 ","17.7 ","16.2 ","91 ","1.7 ","290.0 ","5.8 ","300.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1010.0 ","1010.8 ","17.6 ","16.4 ","93 ","1.6 ","310.0 ","4.8 ","290.0 ","2.0 ","1.0 "," ","0.00 ","5.0 "
"6","1010.8 ","1011.6 ","17.4 ","16.2 ","93 ","2.0 ","290.0 ","6.4 ","290.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"7","1011.3 ","1012.1 ","17.5 ","16.2 ","92 ","0.9 ","310.0 ","5.9 ","320.0 ","0.5 ","0.5 ","0.0 ","0.00 "," "
"8","1012.1 ","1012.9 ","17.8 ","16.2 ","90 ","2.1 ","290.0 ","7.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"9","1012.5 ","1013.3 ","17.7 ","15.9 ","89 ","2.1 ","290.0 ","5.8 ","280.0 ","T ","0.3 ","0.0 ","0.00 ","4.0 "
"10","1012.9 ","1013.7 ","17.7 ","16.4 ","92 ","0.4 ","340.0 ","4.9 ","300.0 ","T ","1.0 ","0.0 ","0.03 "," "
"11","1013.1 ","1013.9 ","17.8 ","16.3 ","91 ","0.5 ","310.0 ","5.2 ","330.0 ","1.0 ","1.0 ","0.0 ","0.01 ","4.0 "
"12","1011.9 ","1012.7 ","17.9 ","16.0 ","89 ","0.9 ","300.0 ","5.3 ","300.0 ","T ","1.0 ","0.0 ","0.00 "," "
"13","1011.2 ","1012.0 ","18.2 ","16.5 ","90 ","0.9 ","330.0 ","4.2 ","320.0 ","T ","0.3 ","0.0 ","0.04 "," "
"14","1010.8 ","1011.6 ","18.7 ","16.3 ","86 ","2.3 ","300.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"15","1010.0 ","1010.8 ","18.1 ","15.7 ","86 ","1.0 ","340.0 ","4.6 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1010.2 ","1011.0 ","18.3 ","15.5 ","84 ","0.7 ","280.0 ","5.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1011.3 ","1012.1 ","18.4 ","15.5 ","83 ","1.8 ","290.0 ","5.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1011.3 ","1012.1 ","18.6 ","15.4 ","82 ","1.9 ","290.0 ","4.6 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.4 ","1012.2 ","18.6 ","15.4 ","82 ","1.3 ","20.0 ","4.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.9 ","1012.7 ","17.7 ","15.3 ","86 ","2.0 ","120.0 ","3.3 ","120.0 ","T ","0.8 "," ","0.00 ","6.0 "
"21","1013.1 ","1013.9 ","17.7 ","15.4 ","86 ","1.1 ","190.0 ","3.6 ","140.0 ","T ","1.0 "," ","0.00 ","6.0 "
"22","1013.0 ","1013.8 ","17.8 ","15.3 ","85 ","1.4 ","170.0 ","3.3 ","170.0 ","T ","0.9 "," ","0.00 "," "
"23","1012.7 ","1013.5 ","18.0 ","15.1 ","83 ","0.9 ","210.0 ","2.5 ","150.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"24","1012.6 ","1013.4 ","17.8 ","15.3 ","85 ","1.3 ","70.0 ","2.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
