"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.7 ","1023.1 ","13.3 ","10.9 ","85 ","1.2 ","320.0 ","4.5 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.2 ","1022.5 ","13.8 ","11.5 ","86 ","0.9 ","350.0 ","4.6 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.5 ","1021.8 ","13.7 ","11.3 ","85 ","0.9 ","10.0 ","4.5 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1021.5 ","13.2 ","10.9 ","86 ","1.7 ","330.0 ","4.6 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.8 ","1022.2 ","13.1 ","10.7 ","85 ","1.8 ","350.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.8 ","1022.1 ","13.5 ","10.8 ","84 ","1.4 ","330.0 ","4.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.0 ","1022.3 ","14.0 ","11.1 ","83 ","0.4 ","40.0 ","3.4 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1012.2 ","1022.5 ","14.0 ","11.3 ","84 ","0.8 ","340.0 ","2.8 ","330.0 ","0.2 ","0.3 ","0.0 ","0.00 ","8.0 "
"9","1011.9 ","1022.2 ","15.0 ","12.4 ","84 ","0.7 ","170.0 ","2.4 ","300.0 ","0.0 ","0.0 ","0.0 ","0.19 ","8.0 "
"10","1012.6 ","1022.9 ","15.2 ","12.0 ","81 ","1.1 ","330.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"11","1012.1 ","1022.4 ","15.1 ","11.9 ","81 ","1.7 ","20.0 ","3.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.36 ","8.0 "
"12","1011.7 ","1022.0 ","15.9 ","12.0 ","78 ","0.8 ","270.0 ","3.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"13","1011.3 ","1021.5 ","16.0 ","12.1 ","78 ","0.3 ","310.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.42 "," "
"14","1010.6 ","1020.9 ","15.7 ","12.1 ","79 ","1.5 ","310.0 ","3.1 ","310.0 ","0.0 ","0.0 ","0.0 ","0.22 ","8.0 "
"15","1010.2 ","1020.5 ","15.4 ","12.0 ","80 ","1.4 ","360.0 ","5.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"16","1009.7 ","1020.0 ","15.5 ","12.2 ","81 ","0.5 ","20.0 ","3.4 ","350.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"17","1010.3 ","1020.6 ","15.0 ","11.8 ","81 ","2.1 ","320.0 ","5.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1010.0 ","1020.3 ","14.8 ","11.9 ","83 ","1.1 ","10.0 ","7.0 ","320.0 ","0.1 ","0.2 ","0.0 ","0.00 "," "
"19","1010.3 ","1020.6 ","15.1 ","12.4 ","84 ","0.8 ","320.0 ","2.8 ","280.0 ","T ","0.3 ","0.0 ","0.00 "," "
"20","1010.9 ","1021.2 ","15.0 ","12.4 ","84 ","1.0 ","300.0 ","2.6 ","310.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1011.2 ","1021.5 ","14.9 ","12.9 ","88 ","0.9 ","280.0 ","3.0 ","260.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","1011.6 ","1021.9 ","14.5 ","12.2 ","86 ","1.8 ","310.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1021.8 ","14.2 ","12.2 ","88 ","0.7 ","320.0 ","4.7 ","310.0 ","0.3 ","0.7 "," ","0.00 ","8.0 "
"24","1011.4 ","1021.7 ","14.1 ","12.4 ","89 ","0.8 ","290.0 ","4.4 ","300.0 ","1.2 ","1.0 "," ","0.00 "," "
