"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.4 ","1016.8 ","12.1 ","8.2 ","77 ","3.9 ","340.0 ","6.8 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.2 ","1016.6 ","12.1 ","8.2 ","77 ","3.0 ","10.0 ","6.5 ","320.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"3","1016.0 ","1016.4 ","11.8 ","8.1 ","78 ","2.3 ","360.0 ","7.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.8 ","1016.2 ","12.1 ","8.1 ","77 ","2.1 ","10.0 ","5.7 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.3 ","1016.7 ","11.8 ","8.7 ","81 ","2.8 ","350.0 ","7.0 ","330.0 ","T ","0.2 "," ","0.00 ","7.0 "
"6","1017.3 ","1017.7 ","11.4 ","8.7 ","83 ","2.8 ","350.0 ","6.2 ","340.0 ","1.0 ","0.5 ","0.0 ","0.00 "," "
"7","1017.1 ","1017.5 ","11.5 ","8.8 ","83 ","2.5 ","360.0 ","5.8 ","330.0 ","T ","0.2 ","0.0 ","0.00 "," "
"8","1016.9 ","1017.3 ","12.0 ","8.7 ","80 ","2.1 ","20.0 ","6.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.21 ","5.0 "
"9","1017.5 ","1017.9 ","12.9 ","8.6 ","75 ","2.9 ","360.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"10","1017.5 ","1017.9 ","13.4 ","9.1 ","75 ","3.3 ","20.0 ","7.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1017.2 ","1017.6 ","14.2 ","9.1 ","71 ","2.9 ","10.0 ","7.0 ","340.0 ","0.0 ","0.0 ","0.0 ","0.69 ","6.0 "
"12","1016.0 ","1016.4 ","15.6 ","9.0 ","65 ","4.5 ","20.0 ","8.9 ","30.0 ","0.0 ","0.0 ","0.3 ","1.52 "," "
"13","1015.2 ","1015.6 ","17.2 ","9.5 ","61 ","3.1 ","10.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.4 ","2.16 "," "
"14","1014.6 ","1015.0 ","18.3 ","10.7 ","61 ","2.7 ","360.0 ","7.0 ","20.0 ","0.0 ","0.0 ","0.5 ","2.15 ","7.0 "
"15","1014.5 ","1014.9 ","17.2 ","8.9 ","58 ","3.6 ","360.0 ","7.1 ","340.0 ","0.0 ","0.0 ","0.2 ","1.34 "," "
"16","1014.2 ","1014.6 ","16.8 ","8.8 ","59 ","3.8 ","340.0 ","8.5 ","330.0 ","0.0 ","0.0 ","0.0 ","0.85 "," "
"17","1014.6 ","1015.0 ","15.7 ","7.9 ","60 ","4.2 ","350.0 ","8.6 ","340.0 ","0.0 ","0.0 ","0.0 ","0.29 ","7.0 "
"18","1015.2 ","1015.6 ","14.8 ","7.7 ","62 ","3.8 ","350.0 ","8.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.9 ","1016.3 ","14.1 ","7.5 ","64 ","4.1 ","350.0 ","8.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.1 ","1016.5 ","13.8 ","6.9 ","63 ","2.7 ","10.0 ","8.4 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1016.3 ","1016.7 ","13.7 ","7.2 ","65 ","3.0 ","350.0 ","5.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.1 ","1016.5 ","13.8 ","7.5 ","66 ","2.0 ","10.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.0 ","1016.4 ","13.5 ","7.8 ","68 ","1.8 ","10.0 ","5.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1016.2 ","1016.6 ","13.0 ","8.2 ","73 ","2.4 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
