"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.1 ","1018.3 ","22.7 ","19.2 ","81 ","3.8 ","230.0 ","5.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.9 ","1018.1 ","22.6 ","19.1 ","81 ","3.4 ","220.0 ","5.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.9 ","1018.1 ","22.9 ","18.9 ","78 ","3.0 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.1 ","1018.3 ","22.3 ","19.3 ","83 ","2.7 ","220.0 ","3.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.6 ","1018.8 ","22.3 ","19.6 ","85 ","2.5 ","250.0 ","5.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1017.3 ","1019.6 ","22.0 ","19.4 ","85 ","2.8 ","230.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1017.6 ","1019.9 ","22.1 ","20.0 ","88 ","1.1 ","270.0 ","3.2 ","250.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"8","1018.0 ","1020.2 ","22.8 ","19.9 ","84 ","2.8 ","250.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 ","12.0 "
"9","1018.2 ","1020.4 ","23.5 ","19.5 ","78 ","3.3 ","230.0 ","5.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.91 ","12.0 "
"10","1018.6 ","1020.8 ","23.5 ","20.9 ","85 ","2.2 ","210.0 ","5.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"11","1017.8 ","1020.0 ","24.9 ","21.1 ","79 ","2.3 ","220.0 ","5.6 ","160.0 ","0.0 ","0.0 ","0.0 ","1.01 ","12.0 "
"12","1016.5 ","1018.7 ","25.5 ","22.5 ","84 ","2.8 ","180.0 ","6.5 ","210.0 ","0.0 ","0.0 ","0.1 ","1.59 "," "
"13","1015.4 ","1017.6 ","26.4 ","23.1 ","82 ","3.2 ","180.0 ","5.9 ","180.0 ","0.0 ","0.0 ","0.6 ","1.59 "," "
"14","1015.6 ","1017.8 ","25.9 ","21.5 ","77 ","4.6 ","170.0 ","7.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.83 ","12.0 "
"15","1015.7 ","1017.9 ","24.5 ","22.2 ","87 ","4.4 ","190.0 ","10.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1015.8 ","1018.0 ","24.6 ","22.7 ","89 ","3.2 ","200.0 ","4.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"17","1015.9 ","1018.1 ","24.4 ","22.3 ","88 ","2.7 ","190.0 ","5.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1016.1 ","1018.3 ","24.1 ","22.3 ","90 ","2.3 ","240.0 ","3.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1016.4 ","1018.6 ","24.2 ","21.8 ","86 ","3.4 ","230.0 ","5.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1016.4 ","1018.6 ","23.9 ","21.7 ","88 ","2.2 ","240.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1016.3 ","1018.5 ","23.8 ","21.8 ","89 ","3.9 ","230.0 ","6.8 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1016.0 ","1018.2 ","23.7 ","21.6 ","88 ","4.7 ","220.0 ","7.2 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.7 ","1017.9 ","23.3 ","21.4 ","89 ","4.6 ","220.0 ","6.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.4 ","1017.6 ","23.2 ","21.4 ","90 ","4.3 ","220.0 ","6.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
