"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.6 ","1011.3 ","27.0 ","23.1 ","79 ","0.8 ","220.0 ","2.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1010.9 ","26.8 ","22.7 ","78 ","1.1 ","200.0 ","2.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1010.2 ","1010.9 ","26.7 ","22.2 ","76 ","1.4 ","140.0 ","3.3 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1010.6 ","26.6 ","21.8 ","75 ","1.7 ","160.0 ","3.4 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1010.5 ","26.2 ","21.5 ","75 ","1.3 ","170.0 ","4.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","1010.3 ","1011.0 ","26.3 ","21.3 ","74 ","2.8 ","170.0 ","4.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"7","1010.3 ","1011.0 ","27.6 ","22.7 ","75 ","0.8 ","190.0 ","4.4 ","180.0 ","0.0 ","0.0 ","0.6 ","0.74 "," "
"8","1010.4 ","1011.1 ","29.5 ","23.3 ","69 ","0.6 ","150.0 ","3.2 ","200.0 ","0.0 ","0.0 ","0.6 ","1.52 ","20.0 "
"9","1010.2 ","1010.9 ","31.1 ","23.8 ","65 ","0.5 ","150.0 ","2.4 ","90.0 ","0.0 ","0.0 ","0.8 ","2.18 ","20.0 "
"10","1010.0 ","1010.7 ","32.3 ","23.4 ","59 ","1.1 ","140.0 ","3.2 ","160.0 ","0.0 ","0.0 ","0.8 ","2.61 "," "
"11","1009.3 ","1010.0 ","32.6 ","23.1 ","57 ","1.0 ","270.0 ","3.5 ","170.0 ","0.0 ","0.0 ","0.6 ","2.66 ","20.0 "
"12","1008.6 ","1009.3 ","33.5 ","23.9 ","57 ","1.0 ","10.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.4 ","2.19 "," "
"13","1007.9 ","1008.6 ","32.3 ","23.6 ","60 ","2.6 ","90.0 ","7.7 ","80.0 ","0.0 ","0.0 ","0.7 ","2.98 "," "
"14","1007.0 ","1007.7 ","33.8 ","24.2 ","57 ","2.8 ","60.0 ","6.3 ","80.0 ","0.0 ","0.0 ","0.8 ","3.00 ","22.0 "
"15","1006.2 ","1006.9 ","34.6 ","22.8 ","50 ","3.7 ","120.0 ","7.8 ","100.0 ","0.0 ","0.0 ","0.8 ","2.61 "," "
"16","1006.5 ","1007.2 ","32.6 ","21.2 ","51 ","1.7 ","110.0 ","7.9 ","90.0 ","0.0 ","0.0 ","0.2 ","1.46 "," "
"17","1007.4 ","1008.1 ","30.2 ","22.6 ","64 ","3.3 ","220.0 ","7.6 ","160.0 ","0.0 ","0.0 ","0.4 ","0.94 ","20.0 "
"18","1007.9 ","1008.6 ","29.7 ","22.1 ","64 ","2.2 ","250.0 ","7.2 ","240.0 ","0.0 ","0.0 ","0.2 ","0.47 "," "
"19","1007.6 ","1008.3 ","29.7 ","21.8 ","63 ","1.5 ","270.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.4 ","1009.1 ","29.6 ","21.5 ","62 ","1.8 ","230.0 ","3.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"21","1009.1 ","1009.8 ","29.3 ","21.6 ","63 ","1.5 ","190.0 ","3.7 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"22","1009.3 ","1010.0 ","29.0 ","22.0 ","66 ","0.3 ","210.0 ","3.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.8 ","1009.5 ","28.6 ","21.5 ","65 ","0.5 ","190.0 ","3.5 ","170.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1008.3 ","1009.0 ","27.8 ","21.4 ","68 ","2.2 ","170.0 ","4.8 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
