"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.6 ","1016.9 ","20.7 ","16.3 ","76 ","1.6 ","220.0 ","3.9 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.3 ","1016.6 ","21.3 ","18.9 ","86 ","2.7 ","30.0 ","7.4 ","50.0 ","3.5 ","0.7 "," ","0.00 ","10.0 "
"3","1014.6 ","1016.9 ","21.1 ","18.9 ","87 ","1.8 ","350.0 ","6.4 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.4 ","1016.7 ","21.3 ","18.4 ","84 ","2.8 ","350.0 ","6.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.6 ","1016.9 ","20.1 ","17.5 ","85 ","2.1 ","260.0 ","3.0 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1015.4 ","1017.7 ","19.5 ","15.5 ","78 ","1.9 ","260.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1016.1 ","1018.4 ","20.1 ","15.2 ","73 ","2.1 ","250.0 ","4.0 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.5 ","1018.8 ","21.0 ","16.7 ","76 ","2.1 ","240.0 ","4.9 ","230.0 ","0.0 ","0.0 ","0.4 ","0.38 ","12.0 "
"9","1016.8 ","1019.0 ","22.8 ","16.9 ","69 ","0.6 ","220.0 ","3.1 ","250.0 ","0.0 ","0.0 ","1.0 ","1.11 ","15.0 "
"10","1016.7 ","1018.9 ","24.2 ","17.0 ","64 ","3.8 ","10.0 ","6.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.65 "," "
"11","1016.3 ","1018.5 ","24.3 ","16.7 ","63 ","3.7 ","50.0 ","8.4 ","40.0 ","0.0 ","0.0 ","0.5 ","1.62 ","12.0 "
"12","1015.8 ","1018.0 ","23.5 ","16.7 ","66 ","4.2 ","50.0 ","8.8 ","40.0 ","0.0 ","0.0 ","0.5 ","1.45 "," "
"13","1015.0 ","1017.2 ","23.1 ","16.6 ","67 ","5.3 ","40.0 ","9.1 ","50.0 ","0.0 ","0.0 ","0.2 ","1.12 "," "
"14","1014.6 ","1016.8 ","22.2 ","17.4 ","74 ","5.2 ","60.0 ","9.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.22 ","10.0 "
"15","1014.6 ","1016.9 ","20.9 ","18.0 ","83 ","5.2 ","70.0 ","9.2 ","60.0 ","0.5 ","0.3 ","0.0 ","0.00 "," "
"16","1015.1 ","1017.4 ","19.7 ","17.4 ","87 ","5.3 ","30.0 ","10.6 ","20.0 ","15.5 ","1.0 ","0.0 ","0.00 "," "
"17","1015.7 ","1018.0 ","19.4 ","17.4 ","88 ","3.1 ","30.0 ","8.4 ","50.0 ","8.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1016.1 ","1018.4 ","19.6 ","17.4 ","87 ","3.6 ","20.0 ","6.4 ","10.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1016.5 ","1018.8 ","19.6 ","17.3 ","87 ","5.2 ","20.0 ","8.5 ","20.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1016.7 ","1019.0 ","19.8 ","17.4 ","86 ","5.4 ","40.0 ","8.9 ","30.0 ","T ","1.0 "," ","0.00 ","8.0 "
"21","1016.9 ","1019.2 ","19.3 ","17.0 ","87 ","4.8 ","30.0 ","9.7 ","30.0 ","1.5 ","1.0 "," ","0.00 ","8.0 "
"22","1016.8 ","1019.1 ","19.1 ","17.1 ","88 ","4.3 ","340.0 ","7.7 ","20.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1017.0 ","1019.3 ","19.2 ","17.1 ","88 ","3.3 ","350.0 ","6.1 ","350.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1016.6 ","1018.9 ","18.8 ","16.6 ","87 ","3.2 ","10.0 ","6.7 ","360.0 ","1.0 ","0.8 "," ","0.00 "," "
