"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.1 ","1017.5 ","22.2 ","18.6 ","80 ","1.9 ","310.0 ","3.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.3 ","1017.7 ","21.7 ","17.7 ","78 ","2.0 ","350.0 ","4.0 ","320.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1017.1 ","1017.5 ","21.2 ","16.9 ","76 ","1.5 ","20.0 ","3.6 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.1 ","1017.5 ","21.2 ","16.8 ","76 ","1.1 ","10.0 ","3.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1016.7 ","1017.1 ","21.2 ","17.1 ","77 ","2.0 ","50.0 ","4.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1017.3 ","1017.7 ","20.7 ","16.6 ","77 ","0.9 ","70.0 ","2.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1018.6 ","20.9 ","17.0 ","78 ","0.0 ","0.0 ","1.9 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.8 ","1019.2 ","22.3 ","18.5 ","79 ","0.9 ","310.0 ","2.4 ","310.0 ","0.0 ","0.0 ","0.0 ","0.28 ","2.0 "
"9","1019.3 ","1019.7 ","22.1 ","17.9 ","77 ","2.0 ","340.0 ","4.9 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 ","3.0 "
"10","1018.9 ","1019.3 ","23.5 ","19.0 ","76 ","1.1 ","180.0 ","2.7 ","310.0 ","0.0 ","0.0 ","0.6 ","1.38 "," "
"11","1018.7 ","1019.1 ","23.6 ","19.4 ","77 ","2.0 ","200.0 ","4.3 ","220.0 ","0.0 ","0.0 ","0.4 ","1.38 ","2.0 "
"12","1017.4 ","1017.8 ","24.7 ","20.0 ","75 ","2.8 ","190.0 ","4.9 ","160.0 ","0.0 ","0.0 ","0.7 ","1.17 "," "
"13","1016.2 ","1016.6 ","24.9 ","18.9 ","69 ","4.7 ","170.0 ","7.3 ","180.0 ","0.0 ","0.0 ","1.0 ","0.80 "," "
"14","1014.9 ","1015.3 ","25.7 ","18.8 ","66 ","4.6 ","170.0 ","9.4 ","160.0 ","0.0 ","0.0 ","1.0 ","0.60 ","3.0 "
"15","1014.5 ","1014.9 ","25.0 ","19.7 ","72 ","3.9 ","180.0 ","8.7 ","180.0 ","0.0 ","0.0 ","1.0 ","0.60 "," "
"16","1014.6 ","1015.0 ","24.6 ","18.3 ","68 ","3.9 ","170.0 ","7.2 ","200.0 ","0.0 ","0.0 ","0.5 ","0.60 "," "
"17","1014.9 ","1015.3 ","24.3 ","18.3 ","69 ","1.6 ","250.0 ","5.4 ","180.0 ","0.0 ","0.0 ","0.0 ","0.01 ","8.0 "
"18","1015.4 ","1015.8 ","23.0 ","18.6 ","76 ","2.3 ","320.0 ","5.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.6 ","1016.0 ","22.4 ","17.9 ","76 ","2.0 ","350.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.8 ","1016.2 ","22.5 ","17.7 ","74 ","1.4 ","30.0 ","3.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1016.5 ","1016.9 ","22.6 ","17.4 ","72 ","1.8 ","20.0 ","4.0 ","20.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1016.8 ","1017.2 ","22.6 ","17.4 ","72 ","1.6 ","20.0 ","3.7 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.1 ","1016.5 ","21.9 ","17.0 ","74 ","0.3 ","10.0 ","3.2 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1016.2 ","1016.6 ","22.0 ","17.2 ","74 ","0.4 ","330.0 ","1.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
